½==================
[ OK ] Hello World
[INFO] Calibrating current sensor
[ OK ] Done!
[INFO] Starting INA219
[ OK ] Done!
[INFO] Starting read_current task
8616,1020,510,437,8.394768,0.531268
8624,1036,504,431,8.388031,0.532666
8628,1058,529,452,8.394768,0.534066
8628,1036,527,451,8.394768,0.535465
8628,1020,519,436,8.388031,0.536863
8620,1052,526,451,8.394768,0.538262
8620,1022,514,439,8.388031,0.539660
8624,994,497,426,8.381295,0.541057
8616,1036,518,444,8.381295,0.542454
8620,1018,503,431,8.374558,0.543849
8624,1022,511,437,8.374558,0.545245
8620,1040,518,444,8.374558,0.546641
8620,1048,495,449,8.374558,0.548037
8616,1024,512,439,8.374558,0.549432
8624,1052,516,441,8.374558,0.550828
8612,1018,509,436,8.374558,0.552224
8596,1058,529,452,8.374558,0.553620
8616,1024,522,446,8.381295,0.555017
8612,998,499,426,8.381295,0.556413
8604,1028,510,436,8.381295,0.557810
8608,1038,501,444,8.388031,0.559208
8636,994,497,426,8.374558,0.560604
8656,1040,518,446,8.374558,0.562000
8676,1038,519,447,8.381295,0.563397
8672,1044,522,451,8.381295,0.564794
8704,1028,519,447,8.381295,0.566191
8716,986,493,426,8.381295,0.567587
8720,996,503,434,8.374558,0.568983
8728,1026,504,437,8.381295,0.570380
8744,988,494,429,8.374558,0.571776
8748,1020,510,442,8.374558,0.573172
8760,1030,515,449,8.374558,0.574567
8752,1004,502,437,8.374558,0.575963
8768,1040,515,447,8.374558,0.577359
8776,1052,526,459,8.388031,0.578757
8784,1012,513,447,8.381295,0.580154
8792,1038,517,451,8.388031,0.581552
8796,1042,521,455,8.394768,0.582951
8800,986,518,452,8.401504,0.584351
8808,1054,527,460,8.408240,0.585753
8800,1040,520,455,8.414976,0.587155
8816,1002,514,449,8.414976,0.588558
8816,1018,509,446,8.414976,0.589960
8792,1000,504,441,8.414976,0.591363
8808,958,512,447,8.414976,0.592765
8808,1010,505,442,8.414976,0.594168
8796,1008,486,424,8.414976,0.595570
8800,1006,503,439,8.414976,0.596973
8788,1022,511,447,8.421713,0.598376
8796,1026,499,436,8.421713,0.599780
8804,1028,514,449,8.421713,0.601183
8780,1032,521,455,8.428449,0.602588
8808,1012,506,442,8.421713,0.603992
8812,1044,522,455,8.421713,0.605395
8820,1022,522,457,8.428449,0.606800
8816,1004,502,439,8.421713,0.608204
8808,1030,515,451,8.421713,0.609608
8820,1014,515,451,8.421713,0.611011
8824,974,487,426,8.408240,0.612413
8800,984,519,454,8.408240,0.613814
8824,1008,511,447,8.408240,0.615215
8828,988,494,433,8.401504,0.616615
8820,1002,504,441,8.401504,0.618016
8820,1008,504,442,8.401504,0.619416
8816,978,489,428,8.394768,0.620815
8820,1004,512,449,8.408240,0.622216
8820,1014,507,444,8.408240,0.623618
8804,994,497,436,8.401504,0.625018
8828,1022,507,444,8.408240,0.626419
8824,1024,512,449,8.408240,0.627821
8816,1032,492,431,8.394768,0.629220
8792,1030,510,449,8.401504,0.630620
8756,1018,509,444,8.394768,0.632019
8744,1032,505,439,8.388031,0.633417
8736,1052,526,455,8.394768,0.634816
8696,1042,521,451,8.394768,0.636215
8712,1044,513,442,8.394768,0.637614
8708,1062,531,459,8.401504,0.639015
8696,1026,516,444,8.401504,0.640415
8684,1026,528,442,8.401504,0.641815
8672,1044,522,449,8.401504,0.643215
8664,1006,519,446,8.408240,0.644617
8668,1010,505,434,8.401504,0.646017
8644,1018,509,437,8.408240,0.647418
8644,1024,495,424,8.394768,0.648817
8644,1008,504,433,8.394768,0.650217
8640,1040,513,441,8.394768,0.651616
8628,1034,502,444,8.394768,0.653015
8632,1044,522,447,8.394768,0.654414
8636,1050,522,447,8.401504,0.655814
8632,1046,523,447,8.401504,0.657214
8612,1058,529,452,8.401504,0.658615
8628,1022,518,442,8.401504,0.660015
8628,1004,502,429,8.394768,0.661414
8624,1012,519,444,8.394768,0.662813
8616,1012,505,433,8.388031,0.664211
8616,1014,507,434,8.381295,0.665608
8620,1038,519,444,8.381295,0.667005
8620,1044,522,447,8.381295,0.668402
8604,1018,509,436,8.381295,0.669799
8624,1054,516,441,8.374558,0.671194
8612,1028,514,439,8.381295,0.672591
8616,990,532,454,8.381295,0.673988
8620,1034,527,442,8.388031,0.675386
8612,1010,505,431,8.388031,0.676784
8616,1018,519,444,8.388031,0.678182
8624,1030,515,441,8.388031,0.679580
8608,996,498,426,8.381295,0.680977
8624,1022,528,452,8.381295,0.682374
8636,1038,519,446,8.381295,0.683771
8628,1044,508,436,8.381295,0.685168
8640,1020,520,437,8.374558,0.686564
8636,1032,516,442,8.381295,0.687961
8628,1044,498,426,8.374558,0.689356
8636,1032,516,442,8.381295,0.690753
8612,1028,514,441,8.381295,0.692150
8624,1050,514,441,8.381295,0.693547
8640,1066,533,457,8.381295,0.694944
8636,1042,526,451,8.388031,0.696342
8632,1052,515,451,8.388031,0.697740
8644,1058,529,454,8.394768,0.699139
8664,1016,512,441,8.394768,0.700538
8680,988,494,426,8.388031,0.701936
8688,1022,511,441,8.388031,0.703334
8700,1004,497,429,8.388031,0.704732
8720,1008,504,436,8.381295,0.706129
8724,1024,505,437,8.388031,0.707527
8732,1040,491,426,8.381295,0.708924
8744,1026,513,446,8.381295,0.710321
8756,1028,512,446,8.381295,0.711718
8756,1014,507,441,8.381295,0.713115
8756,1054,527,459,8.388031,0.714513
8776,1014,517,451,8.394768,0.715912
8780,990,495,431,8.394768,0.717311
8760,988,513,447,8.394768,0.718710
8784,1004,499,434,8.394768,0.720109
8784,974,487,424,8.381295,0.721506
8784,1010,504,439,8.374558,0.722902
8780,1010,505,441,8.374558,0.724298
8776,1008,504,439,8.367823,0.725692
8792,1040,512,447,8.374558,0.727088
8792,1036,518,452,8.381295,0.728485
8772,1008,515,449,8.381295,0.729882
8804,1042,518,452,8.388031,0.731280
8800,1008,504,441,8.394768,0.732679
8800,968,520,454,8.394768,0.734078
8804,1014,507,442,8.401504,0.735478
8796,996,498,436,8.401504,0.736878
8812,1002,515,449,8.401504,0.738279
8816,1010,505,442,8.401504,0.739679
8796,1014,489,428,8.388031,0.741077
8820,994,521,455,8.394768,0.742476
8828,1016,508,446,8.394768,0.743875
8816,1014,497,436,8.394768,0.745274
8836,998,499,437,8.394768,0.746673
8824,1008,504,442,8.401504,0.748074
8824,1014,492,431,8.394768,0.749473
8840,1002,501,439,8.394768,0.750872
8812,1002,497,436,8.394768,0.752271
8820,1014,493,431,8.388031,0.753669
8828,1000,500,439,8.388031,0.755067
8820,1018,505,442,8.381295,0.756464
8820,1040,520,455,8.388031,0.757862
8816,1020,510,447,8.388031,0.759260
8820,1030,508,444,8.381295,0.760657
8816,1022,511,447,8.388031,0.762055
8796,1026,513,449,8.388031,0.763453
8808,996,514,449,8.388031,0.764851
8816,994,497,434,8.388031,0.766249
8808,984,503,439,8.388031,0.767647
8792,1002,489,437,8.388031,0.769045
8764,996,498,434,8.381295,0.770442
8752,1018,508,441,8.381295,0.771839
8732,1028,514,446,8.388031,0.773237
8708,1016,508,441,8.388031,0.774635
8716,1042,514,444,8.388031,0.776033
8700,1048,524,452,8.394768,0.777432
8696,1046,513,442,8.394768,0.778831
8692,1052,512,454,8.401504,0.780231
8672,1052,526,454,8.408240,0.781633
8684,1060,517,446,8.408240,0.783034
8676,1044,522,449,8.408240,0.784435
8648,1054,527,454,8.408240,0.785837
8668,1032,521,447,8.408240,0.787238
8664,1050,525,451,8.414976,0.788640
8660,1032,528,454,8.414976,0.790043
8664,1016,525,437,8.408240,0.791444
8648,1040,520,446,8.414976,0.792847
8648,1032,524,449,8.414976,0.794249
8660,1008,504,433,8.414976,0.795652
8636,1020,510,437,8.414976,0.797054
8644,1030,514,441,8.414976,0.798457
8652,1000,500,429,8.414976,0.799859
8636,1010,510,437,8.408240,0.801261
8632,1048,502,451,8.414976,0.802663
8628,1016,508,436,8.408240,0.804065
8628,1056,521,446,8.408240,0.805466
8632,1064,532,455,8.408240,0.806867
8620,1048,524,449,8.408240,0.808269
8636,1048,525,449,8.408240,0.809670
8640,1064,532,455,8.408240,0.811071
8640,1014,529,454,8.408240,0.812473
8640,1048,530,449,8.408240,0.813874
8640,1062,531,455,8.414976,0.815277
8648,1022,531,455,8.414976,0.816679
8652,1060,530,455,8.421713,0.818083
8636,1062,531,455,8.421713,0.819486
8656,1016,529,454,8.421713,0.820890
8664,1082,541,465,8.435185,0.822296
8664,1052,535,460,8.441921,0.823703
8664,1058,517,455,8.448658,0.825111
8664,1058,529,455,8.455394,0.826520
8668,1046,526,452,8.462131,0.827931
8660,1040,520,447,8.462131,0.829341
8648,1068,534,459,8.468866,0.830752
8660,1042,530,455,8.468866,0.832164
8660,1044,522,449,8.468866,0.833575
8664,1006,532,457,8.468866,0.834987
8664,1038,527,452,8.468866,0.836398
8656,1040,520,447,8.468866,0.837810
8664,1014,533,459,8.468866,0.839221
8696,1024,512,442,8.468866,0.840633
8700,1030,515,446,8.462131,0.842043
8732,998,528,457,8.468866,0.843455
8748,1024,512,444,8.462131,0.844865
8732,1022,504,437,8.455394,0.846274
8772,996,524,455,8.455394,0.847684
8776,1008,504,439,8.448658,0.849092
8776,1026,507,442,8.441921,0.850499
8796,994,497,434,8.435185,0.851904
8788,1000,500,436,8.428449,0.853309
8792,1022,497,434,8.421713,0.854713
8804,992,496,434,8.414976,0.856115
8772,1004,500,437,8.408240,0.857517
8796,1032,494,431,8.401504,0.858917
8800,1008,504,441,8.401504,0.860317
8796,1020,513,447,8.394768,0.861716
8804,1016,508,444,8.394768,0.863115
8796,1042,521,455,8.394768,0.864514
8812,1010,517,452,8.394768,0.865914
8816,1014,507,444,8.394768,0.867313
8792,978,511,447,8.394768,0.868712
8812,1010,517,452,8.394768,0.870111
8824,998,499,437,8.388031,0.871509
8816,984,509,446,8.394768,0.872908
8820,1014,507,444,8.388031,0.874306
8820,982,491,431,8.388031,0.875704
8820,982,500,437,8.388031,0.877102
8816,1022,511,447,8.388031,0.878500
8808,1032,496,434,8.388031,0.879898
8824,1010,505,442,8.394768,0.881297
8832,1018,509,446,8.394768,0.882696
8824,1026,492,431,8.394768,0.884095
8828,1006,503,441,8.394768,0.885495
8820,1030,515,452,8.401504,0.886895
8828,1030,495,434,8.394768,0.888294
8828,1026,513,451,8.401504,0.889694
8808,1030,515,452,8.401504,0.891094
8828,1028,496,434,8.394768,0.892493
8824,1018,509,446,8.394768,0.893893
8824,1024,522,457,8.394768,0.895292
8828,1014,510,444,8.394768,0.896691
8820,1044,522,457,8.401504,0.898091
8836,1030,525,460,8.408240,0.899492
8836,1026,513,451,8.408240,0.900894
8816,1038,519,454,8.414976,0.902296
8840,1030,519,454,8.421713,0.903700
8836,990,495,434,8.414976,0.905102
8836,980,525,460,8.428449,0.906507
8840,1022,521,449,8.428449,0.907912
8820,1010,505,442,8.428449,0.909317
8808,998,520,454,8.435185,0.910722
8792,1024,512,446,8.435185,0.912128
8748,1004,502,436,8.428449,0.913533
8752,994,528,457,8.435185,0.914939
8740,1020,510,442,8.435185,0.916345
8708,1020,500,433,8.428449,0.917749
8716,1006,519,436,8.428449,0.919154
8692,1020,510,441,8.428449,0.920559
8680,1028,490,423,8.414976,0.921961
8676,1026,513,442,8.414976,0.923364
8644,1030,515,442,8.408240,0.924765
8652,1024,517,444,8.408240,0.926167
8656,1050,525,451,8.408240,0.927568
8644,1004,517,442,8.401504,0.928968
8640,996,519,428,8.394768,0.930367
8632,1028,514,441,8.394768,0.931767
8620,1028,488,418,8.381295,0.933163
8620,1018,509,436,8.374558,0.934559
8596,1036,518,444,8.374558,0.935955
8612,1008,517,441,8.374558,0.937351
8616,1056,528,451,8.374558,0.938746
8608,1014,512,437,8.374558,0.940142
8612,1006,519,431,8.367823,0.941537
8612,1028,514,439,8.367823,0.942931
8608,1034,499,426,8.361086,0.944325
8612,1008,504,431,8.361086,0.945718
8600,1044,522,447,8.361086,0.947112
8608,1044,503,429,8.367823,0.948507
8616,1058,529,452,8.367823,0.949901
8620,1056,528,451,8.367823,0.951296
8616,1014,518,434,8.367823,0.952690
8612,1022,511,436,8.361086,0.954084
8604,1024,509,434,8.361086,0.955477
8604,992,496,424,8.361086,0.956871
8580,1024,512,437,8.354350,0.958263
8600,1058,509,434,8.361086,0.959657
8604,1046,523,446,8.367823,0.961051
8600,1020,524,447,8.367823,0.962446
8608,1012,532,454,8.374558,0.963842
8604,1026,513,437,8.367823,0.965236
8596,1034,504,431,8.367823,0.966631
8612,1012,506,433,8.367823,0.968026
8596,1022,511,437,8.367823,0.969420
8608,1052,512,437,8.367823,0.970815
8624,1018,509,436,8.367823,0.972210
8596,1050,518,444,8.367823,0.973604
8620,1058,505,433,8.367823,0.974999
8624,1032,516,442,8.367823,0.976394
8624,1042,520,446,8.367823,0.977788
8632,1068,534,459,8.374558,0.979184
8656,1050,525,452,8.381295,0.980581
8688,1056,527,454,8.388031,0.981979
8712,1060,530,459,8.394768,0.983378
8708,1020,524,454,8.401504,0.984778
8748,1044,522,454,8.408240,0.986180
8764,1072,536,467,8.414976,0.987582
8780,1036,516,451,8.421713,0.988986
8792,1062,531,464,8.421713,0.990389
8796,1050,525,459,8.428449,0.991794
8812,1048,498,436,8.428449,0.993199
8828,1024,512,449,8.435185,0.994605
8812,1048,515,452,8.441921,0.996012
8832,1026,504,442,8.441921,0.997419
8856,1012,506,446,8.448658,0.998827
8852,1006,508,446,8.448658,1.000235
8852,1020,510,449,8.455394,1.001644
8860,1012,506,446,8.455394,1.003053
8868,992,524,460,8.455394,1.004462
8876,1038,519,457,8.455394,1.005872
8856,1040,527,465,8.462131,1.007282
8884,1028,517,455,8.462131,1.008692
8888,1044,522,460,8.462131,1.010103
8888,1054,522,460,8.462131,1.011513
8884,1040,520,459,8.468866,1.012924
8884,1016,508,449,8.462131,1.014335
8896,1028,518,457,8.462131,1.015745
8900,1030,515,455,8.462131,1.017156
8884,998,499,441,8.455394,1.018565
8908,1000,527,465,8.462131,1.019975
8908,1044,522,462,8.468866,1.021387
8908,1044,532,470,8.475603,1.022799
8908,1044,509,462,8.482339,1.024213
8900,1030,515,455,8.482339,1.025627
8904,1042,519,459,8.489075,1.027041
8900,1030,515,455,8.489075,1.028456
8880,1016,508,449,8.489075,1.029871
8900,1042,513,454,8.489075,1.031286
8892,1024,512,452,8.489075,1.032701
8884,1034,491,434,8.475603,1.034114
8888,1012,507,447,8.475603,1.035526
8880,1012,506,447,8.468866,1.036938
8876,1026,499,441,8.462131,1.038348
8892,1002,501,442,8.455394,1.039757
8868,1016,508,447,8.455394,1.041166
8876,1020,497,437,8.448658,1.042575
8888,992,496,437,8.441921,1.043982
8880,988,506,446,8.448658,1.045390
8872,1024,514,452,8.441921,1.046797
8880,1000,500,441,8.435185,1.048203
8872,988,507,446,8.428449,1.049607
8844,1020,510,447,8.421713,1.051011
8808,1012,506,442,8.414976,1.052413
8804,978,524,457,8.414976,1.053816
8788,1036,518,451,8.414976,1.055218
8768,1018,507,441,8.414976,1.056621
8756,996,519,433,8.408240,1.058022
8736,1018,509,441,8.401504,1.059422
8720,1022,498,431,8.401504,1.060823
8716,996,498,431,8.394768,1.062222
8692,1024,512,442,8.394768,1.063621
8688,1020,497,429,8.388031,1.065019
8688,1030,515,444,8.388031,1.066417
8684,1056,521,449,8.388031,1.067815
8676,1056,499,455,8.394768,1.069214
8676,1032,516,444,8.401504,1.070614
8680,1064,523,451,8.401504,1.072015
8672,1044,522,451,8.401504,1.073415
8668,1042,521,449,8.401504,1.074815
8684,1048,520,447,8.401504,1.076215
8684,1046,523,451,8.401504,1.077615
8680,1058,506,436,8.401504,1.079016
8680,1018,512,439,8.394768,1.080415
8668,1036,518,446,8.394768,1.081814
8664,1052,504,434,8.394768,1.083213
8664,1036,518,446,8.394768,1.084612
8640,1044,522,449,8.401504,1.086013
8652,1022,516,442,8.401504,1.087413
8652,1040,520,446,8.408240,1.088814
8640,1020,515,441,8.408240,1.090216
8648,1012,529,454,8.414976,1.091618
8640,1014,507,434,8.414976,1.093021
8632,1030,508,436,8.408240,1.094422
8644,1016,508,436,8.401504,1.095822
8624,1022,511,437,8.401504,1.097223
8628,1048,500,428,8.394768,1.098622
8636,1032,516,442,8.388031,1.100020
8592,1032,511,437,8.388031,1.101418
8620,1014,526,449,8.388031,1.102816
8620,1028,514,439,8.381295,1.104213
8600,1008,503,429,8.381295,1.105609
8612,1018,509,436,8.381295,1.107006
8592,1022,511,436,8.374558,1.108402
8596,1026,496,423,8.374558,1.109798
8600,1040,520,444,8.367823,1.111192
8572,1016,512,437,8.367823,1.112587
8596,986,522,444,8.367823,1.113982
8600,1042,521,446,8.367823,1.115376
8592,1034,498,424,8.361086,1.116770
8600,1032,516,441,8.354350,1.118162
8600,1042,521,446,8.361086,1.119556
8636,1040,505,433,8.361086,1.120949
8664,1044,522,449,8.367823,1.122344
8660,1036,530,457,8.374558,1.123740
8704,1016,518,447,8.374558,1.125135
8720,1040,520,449,8.381295,1.126532
8732,1018,520,451,8.388031,1.127930
8748,988,494,429,8.381295,1.129327
8748,1026,513,446,8.381295,1.130724
8768,1022,507,441,8.381295,1.132121
8776,974,487,424,8.381295,1.133518
8760,1010,512,446,8.381295,1.134915
8788,1026,502,437,8.388031,1.136313
8796,996,498,436,8.388031,1.137711
8796,1032,509,444,8.388031,1.139109
8804,1026,513,449,8.388031,1.140507
8804,984,492,431,8.388031,1.141904
8820,1022,517,452,8.394768,1.143304
8824,1018,509,446,8.394768,1.144703
8812,996,498,437,8.394768,1.146102
8836,1018,509,446,8.394768,1.147501
8832,1018,509,447,8.394768,1.148900
8824,1030,489,429,8.388031,1.150298
8832,1024,506,449,8.388031,1.151696
8812,1012,506,444,8.388031,1.153094
8824,1028,511,447,8.388031,1.154492
8836,1046,523,459,8.394768,1.155891
8808,1038,519,455,8.394768,1.157290
8836,1040,507,444,8.401504,1.158691
8844,1052,526,462,8.414976,1.160093
8844,1040,514,451,8.414976,1.161496
8844,1048,512,460,8.421713,1.162899
8844,1026,513,451,8.428449,1.164304
8848,1036,513,451,8.428449,1.165709
8848,1048,524,460,8.435185,1.167115
8832,1024,512,451,8.441921,1.168522
8852,1034,512,451,8.441921,1.169929
8852,1052,526,462,8.441921,1.171336
8852,1030,506,444,8.448658,1.172744
8852,1046,512,459,8.448658,1.174152
8840,1036,518,455,8.455394,1.175561
8848,1020,506,444,8.455394,1.176970
8852,1038,519,455,8.462131,1.178381
8836,1052,526,462,8.468866,1.179792
8856,1038,503,442,8.462131,1.181202
8860,1040,520,457,8.462131,1.182613
8864,1044,514,452,8.462131,1.184023
8856,1036,491,455,8.468866,1.185435
8852,1020,510,449,8.462131,1.186845
8860,1046,513,451,8.462131,1.188255
8840,1026,513,451,8.462131,1.189666
8808,1034,517,452,8.462131,1.191076
8800,1036,510,446,8.455394,1.192485
8772,1038,519,452,8.455394,1.193894
8756,1010,521,452,8.455394,1.195304
8740,1022,518,442,8.455394,1.196713
8716,1004,502,434,8.441921,1.198120
8708,992,527,455,8.448658,1.199528
8700,1020,510,441,8.441921,1.200935
8680,994,497,429,8.435185,1.202341
8684,1012,515,444,8.435185,1.203747
8676,1030,515,444,8.428449,1.205151
8664,1046,498,429,8.414976,1.206554
8668,1036,513,446,8.421713,1.207957
8656,1032,516,444,8.414976,1.209360
8652,1042,514,442,8.408240,1.210761
8660,1064,532,457,8.414976,1.212164
8636,1050,525,451,8.414976,1.213566
8652,1038,518,444,8.408240,1.214968
8652,1058,529,454,8.408240,1.216369
8644,1020,511,437,8.408240,1.217771
8648,1000,534,457,8.408240,1.219172
8652,1040,520,446,8.408240,1.220573
8636,1016,512,439,8.401504,1.221974
8652,1016,508,436,8.401504,1.223374
8636,1018,509,436,8.401504,1.224774
8632,1038,497,426,8.394768,1.226173
8644,1020,510,437,8.388031,1.227571
8616,1040,512,439,8.394768,1.228970
8632,1044,506,434,8.388031,1.230368
8644,1044,522,447,8.394768,1.231768
8644,1056,521,447,8.394768,1.233167
8640,1060,530,455,8.401504,1.234567
8632,1054,527,452,8.401504,1.235967
8644,1042,522,447,8.408240,1.237369
8640,1026,513,439,8.401504,1.238769
8620,1006,529,454,8.401504,1.240169
8640,1014,523,447,8.401504,1.241569
8644,1018,509,436,8.394768,1.242968
8644,1010,526,451,8.401504,1.244369
8644,1032,516,442,8.394768,1.245768
8636,1004,502,431,8.388031,1.247166
8648,1014,518,444,8.394768,1.248565
8640,1022,511,439,8.394768,1.249964
8624,1050,510,437,8.394768,1.251363
8644,1030,513,439,8.394768,1.252762
8640,1038,519,446,8.401504,1.254163
8636,1050,509,436,8.401504,1.255563
8640,1048,524,449,8.401504,1.256963
8620,1048,524,449,8.408240,1.258365
8640,1030,533,457,8.408240,1.259766
8676,1046,523,451,8.408240,1.261167
8668,1010,511,441,8.401504,1.262568
8708,984,519,447,8.401504,1.263968
8716,1006,503,436,8.401504,1.265368
8708,1018,486,421,8.388031,1.266766
8732,1034,517,449,8.394768,1.268165
8724,1018,509,442,8.394768,1.269564
8744,1016,513,446,8.394768,1.270964
8764,1050,525,457,8.394768,1.272363
8744,1038,519,452,8.401504,1.273763
8780,1014,522,454,8.408240,1.275164
8796,1056,528,460,8.414976,1.276567
8800,1020,514,449,8.421713,1.277970
8812,1024,530,447,8.421713,1.279374
8820,1064,532,465,8.428449,1.280779
8832,1040,525,460,8.435185,1.282185
8832,1044,522,457,8.441921,1.283592
8816,1032,516,452,8.441921,1.284999
8832,1014,513,449,8.435185,1.286404
8836,1032,516,452,8.435185,1.287810
8832,972,515,451,8.441921,1.289217
8828,1004,514,441,8.441921,1.290624
8832,998,499,437,8.441921,1.292031
8832,980,511,447,8.448658,1.293440
8828,1002,501,439,8.441921,1.294847
8816,992,496,434,8.441921,1.296254
8832,992,500,437,8.441921,1.297661
8828,1018,509,447,8.435185,1.299066
8828,1038,497,436,8.428449,1.300471
8832,1004,507,441,8.428449,1.301876
8832,1028,514,451,8.421713,1.303280
8836,1032,495,434,8.414976,1.304682
8844,1002,501,439,8.414976,1.306085
8820,1024,512,451,8.408240,1.307486
8840,1030,495,434,8.401504,1.308886
8844,1010,505,444,8.394768,1.310285
8844,1054,513,451,8.394768,1.311684
8840,1030,491,452,8.394768,1.313084
8836,1000,500,439,8.394768,1.314483
8848,1042,518,455,8.394768,1.315882
8844,1038,519,457,8.401504,1.317282
8836,1022,511,449,8.401504,1.318682
8856,1044,510,449,8.401504,1.320083
8852,1028,514,452,8.408240,1.321484
8852,1038,498,437,8.408240,1.322886
8864,1036,514,455,8.414976,1.324288
8852,1020,510,449,8.414976,1.325691
8856,1034,501,441,8.421713,1.327094
8872,1014,507,447,8.421713,1.328498
8844,1020,510,449,8.421713,1.329901
8832,1036,501,439,8.421713,1.331305
8828,1002,501,439,8.421713,1.332708
8800,994,510,446,8.421713,1.334112
8784,1038,522,454,8.428449,1.335517
8784,1026,513,447,8.428449,1.336921
8772,1016,529,460,8.428449,1.338326
8772,1058,529,460,8.435185,1.339732
8748,1058,529,460,8.441921,1.341139
8748,1030,526,457,8.441921,1.342546
8748,1078,539,467,8.441921,1.343953
8744,1058,528,459,8.448658,1.345361
8728,1062,509,441,8.441921,1.346768
8728,1050,525,455,8.448658,1.348176
8724,1052,515,446,8.448658,1.349584
8708,1054,527,455,8.448658,1.350993
8696,1036,518,447,8.448658,1.352401
8700,1044,518,447,8.448658,1.353809
8692,1060,530,457,8.455394,1.355218
8668,1042,526,454,8.455394,1.356627
8688,1052,517,446,8.455394,1.358036
8680,1060,530,457,8.462131,1.359447
8684,1032,526,452,8.468866,1.360858
8680,1056,528,455,8.468866,1.362270
8668,1070,535,460,8.468866,1.363681
8684,1042,523,451,8.468866,1.365092
8680,1040,520,447,8.462131,1.366503
8648,1024,529,455,8.462131,1.367913
8672,1008,528,454,8.462131,1.369323
8668,1046,523,451,8.455394,1.370733
8664,1036,519,446,8.448658,1.372141
8668,998,499,429,8.448658,1.373549
8656,1032,516,444,8.441921,1.374956
8664,1036,522,449,8.441921,1.376363
8672,1004,502,433,8.435185,1.377769
8644,1010,519,446,8.435185,1.379175
8668,1036,516,444,8.435185,1.380580
8668,1008,504,434,8.428449,1.381985
8660,1024,515,442,8.421713,1.383389
8664,1042,521,449,8.421713,1.384792
8652,986,493,424,8.414976,1.386195
8652,1030,516,442,8.408240,1.387596
8648,1042,521,447,8.408240,1.388998
8620,1018,512,439,8.401504,1.390398
8648,1060,520,446,8.401504,1.391798
8644,1052,526,451,8.401504,1.393198
8644,1002,521,446,8.394768,1.394598
8644,1030,515,442,8.394768,1.395997
8636,1008,504,433,8.388031,1.397395
8632,984,516,442,8.388031,1.398793
8644,1038,519,446,8.388031,1.400191
8652,996,498,429,8.388031,1.401589
8684,1032,509,439,8.381295,1.402985
8704,1040,520,449,8.388031,1.404383
8716,1032,505,437,8.388031,1.405781
8732,1034,514,447,8.388031,1.407179
8732,1046,523,454,8.394768,1.408579
8752,982,514,446,8.394768,1.409978
8760,1012,506,439,8.388031,1.411376
8752,1006,503,437,8.394768,1.412775
8768,984,509,442,8.394768,1.414174
8776,1020,510,444,8.394768,1.415573
8780,1030,493,431,8.394768,1.416972
8792,994,502,434,8.388031,1.418370
8780,1026,513,449,8.388031,1.419768
8800,1040,501,437,8.381295,1.421165
8804,1022,511,447,8.388031,1.422563
8792,1026,513,449,8.388031,1.423961
8812,1042,497,434,8.388031,1.425359
8820,1018,509,446,8.388031,1.426757
8824,1034,518,454,8.394768,1.428156
8820,1028,499,451,8.401504,1.429556
8812,1036,518,454,8.401504,1.430957
8828,1036,521,455,8.408240,1.432358
8828,1006,503,441,8.408240,1.433759
8808,1022,511,447,8.401504,1.435160
8824,1010,518,454,8.408240,1.436561
8836,992,496,434,8.408240,1.437963
8832,982,516,452,8.408240,1.439364
8840,1020,519,447,8.414976,1.440766
8836,990,495,434,8.408240,1.442168
8840,1002,516,452,8.414976,1.443570
8848,1024,512,451,8.421713,1.444974
8832,972,486,426,8.414976,1.446376
8844,988,520,455,8.421713,1.447780
8852,1020,510,449,8.421713,1.449184
8840,1010,503,442,8.414976,1.450586
8864,1012,523,446,8.421713,1.451990
8864,1026,513,451,8.421713,1.453393
8864,1010,511,449,8.421713,1.454797
8872,1012,506,446,8.421713,1.456200
8856,1044,522,459,8.421713,1.457604
8872,1026,526,464,8.421713,1.459008
8880,1040,520,459,8.428449,1.460412
8880,1004,520,457,8.435185,1.461818
8876,1036,518,457,8.435185,1.463224
8876,1060,530,467,8.448658,1.464632
8880,1024,508,447,8.441921,1.466039
8880,1054,527,465,8.448658,1.467447
8868,1042,521,460,8.462131,1.468858
8876,1040,491,433,8.455394,1.470267
8852,1020,510,449,8.455394,1.471676
8832,1044,512,449,8.462131,1.473086
8804,1032,504,441,8.455394,1.474495
8800,1026,513,449,8.455394,1.475905
8788,1024,514,447,8.455394,1.477314
8780,1030,515,449,8.455394,1.478723
8760,1018,509,444,8.455394,1.480132
8764,1004,526,457,8.455394,1.481541
8756,1040,520,452,8.462131,1.482952
8728,1040,520,451,8.455394,1.484361
8748,1006,529,459,8.455394,1.485770
8740,1052,526,455,8.455394,1.487179
8736,1044,536,464,8.455394,1.488588
8732,1036,518,449,8.455394,1.489998
8716,1074,537,465,8.455394,1.491407
8728,1072,534,462,8.462131,1.492817
8720,1068,534,462,8.455394,1.494226
8700,1058,518,449,8.455394,1.495635
8724,1068,523,452,8.462131,1.497046
8716,1048,524,454,8.462131,1.498456
8716,1064,516,447,8.462131,1.499866
8732,1026,513,446,8.462131,1.501277
8720,1038,519,449,8.462131,1.502687
8728,1044,530,459,8.468866,1.504099
8732,1020,510,442,8.462131,1.505509
8708,1004,540,467,8.475603,1.506922
8736,1086,540,469,8.475603,1.508334
8732,1078,539,467,8.482339,1.509748
8732,1066,515,446,8.482339,1.511162
